speaker	gender	file	t	word	vowel	stress	duration	f1	f2	f3	f0
flet0	female	sx147	0.2975	CORRECT	EH	1	0.0700	746.5	1962.6	2707.2	327.5
flet0	female	sx147	0.4775	EXECUTION	EH	2	0.0500	737.5	1981.8	2539.4	283.9
flet0	female	sx147	0.6475	EXECUTION	AH	0	0.0300	327.7	1903.5	3191.8	261.4
flet0	female	sx147	0.8475	EXECUTION	UW	1	0.0300	494.4	2416.3	2986.9	254.7
flet0	female	sx147	1.0075	EXECUTION	AH	0	0.0300	412.6	1802.8	3054.3	222.9
flet0	female	sx147	1.1175	OF	AH	1	0.0500	715.6	1675.1	2941.0	212.3
flet0	female	sx147	1.3075	MY	AY	1	0.0900	792.8	1822.4	3050.6	205.6
flet0	female	sx147	1.3675	INSTRUCTIONS	IH	2	0.0300	411.5	2036.0	3130.3	200.8
flet0	female	sx147	1.6075	INSTRUCTIONS	AH	1	0.0300	639.5	1775.2	2186.0	227.9
flet0	female	sx147	1.7975	INSTRUCTIONS	AH	0	0.0300	369.7	1812.0	2737.4	209.0
flet0	female	sx147	1.9725	IS	AH	0	0.0400	477.7	1824.9	2912.4	192.2
flet0	female	sx147	2.2575	CRUCIAL	UW	1	0.0500	471.4	1524.8	2621.4	237.6
flet0	female	sx147	2.4525	CRUCIAL	AH	0	0.0400	592.7	1175.7	2816.6	101.9
flet0	female	sx237	0.1875	THE	AH	0	0.0500	434.7	1856.7	2954.0	245.8
flet0	female	sx237	0.3875	COURIER	ER	1	0.0900	555.8	1457.9	2207.1	274.7
flet0	female	sx237	0.4925	COURIER	IY	0	0.1200	522.5	2430.3	2970.7	264.6
flet0	female	sx237	0.6275	COURIER	ER	0	0.1500	524.4	1599.0	2181.6	210.6
flet0	female	sx237	0.8075	WAS	AH	0	0.0300	427.7	1814.2	3003.1	212.7
flet0	female	sx237	0.9225	A	AH	0	0.0600	430.1	1938.6	3219.0	220.3
flet0	female	sx237	1.1525	DWARF	AO	1	0.1800	564.8	979.8	2760.9	212.1
flet0	female	sx277	0.2125	THE	AH	0	0.0600	481.4	1484.8	2672.3	220.0
flet0	female	sx277	0.3875	ROSE	OW	1	0.0900	616.1	1409.3	3039.5	262.9
flet0	female	sx277	0.6175	CORSAGE	AO	0	0.0300	673.7	2017.0	3025.5	276.5
flet0	female	sx277	0.9175	CORSAGE	AA	1	0.2300	775.1	1418.0	2874.1	199.5
flet0	female	sx277	1.3725	SMELLED	EH	1	0.0600	775.3	1685.9	3276.5	215.4
flet0	female	sx277	1.8125	SWEET	IY	1	0.1600	376.2	2894.1	3401.3	199.3
flet0	female	sx417	0.1875	VALLEY	AE	1	0.1300	846.4	1690.9	3013.1	270.7
flet0	female	sx417	0.3475	VALLEY	IY	0	0.0700	601.3	2210.3	3222.4	305.2
flet0	female	sx417	0.5475	LODGE	AA	1	0.2500	790.6	1359.7	2909.9	210.9
flet0	female	sx417	0.8825	YEARLY	IH	1	0.0600	492.2	1913.3	2505.5	243.0
flet0	female	sx417	1.0525	YEARLY	IY	0	0.0800	600.2	2446.6	3084.3	288.7
flet0	female	sx417	1.2375	CELEBRATES	EH	1	0.0500	751.3	1438.6	3055.1	250.2
flet0	female	sx417	1.3625	CELEBRATES	AH	0	0.0400	383.5	1413.7	2945.1	206.3
flet0	female	sx417	1.5425	CELEBRATES	EY	2	0.0800	418.9	2356.5	3052.8	195.7
flet0	female	sx417	1.7875	THE	AH	0	0.0300	620.3	1725.3	2989.0	217.3
flet0	female	sx417	1.9575	FIRST	ER	1	0.1300	532.3	1647.4	2041.1	232.0
flet0	female	sx417	2.2525	CALF	AE	1	0.1200	858.6	1625.5	2833.5	217.3
flet0	female	sx417	2.5475	BORN	AO	1	0.0900	583.2	914.4	2824.8	209.2
flet0	female	sx57	0.1975	THE	AH	0	0.0500	535.5	2033.5	2853.7	239.6
flet0	female	sx57	0.4475	PROWLER	AW	1	0.1500	855.6	1467.5	2742.0	283.2
flet0	female	sx57	0.6225	PROWLER	ER	0	0.1000	517.2	1294.7	2030.5	214.5
flet0	female	sx57	0.7825	WORE	AO	1	0.1000	563.9	1041.5	2549.1	212.5
flet0	female	sx57	0.9175	A	AH	0	0.0300	553.2	1934.2	2960.3	214.2
flet0	female	sx57	1.1725	SKI	IY	1	0.1200	483.5	2812.8	3197.3	240.1
flet0	female	sx57	1.3725	MASK	AE	1	0.1200	829.3	1736.2	2902.5	196.3
flet0	female	sx57	1.7225	FOR	AO	1	0.0400	612.1	1308.6	2216.4	210.8
flet0	female	sx57	1.8775	DISGUISE	IH	2	0.0300	589.3	1951.9	3077.3	211.4
flet0	female	sx57	2.1975	DISGUISE	AY	1	0.2700	799.3	1803.6	2849.9	201.8
fmah1	female	sa1	0.3225	SHE	IY	1	0.1200	503.9	2579.4	3085.8	256.4
fmah1	female	sa1	0.5025	HAD	AE	1	0.1000	711.0	1961.3	3097.1	241.9
fmah1	female	sa1	0.6875	YOUR	UH	1	0.0300	522.2	1637.9	2190.7	209.8
fmah1	female	sa1	0.8825	DARK	AA	1	0.1000	729.7	1251.3	2190.9	206.9
fmah1	female	sa1	1.3225	SUIT	UW	1	0.1400	423.5	1894.6	2595.2	217.5
fmah1	female	sa1	1.4775	IN	IH	1	0.0900	536.4	2465.9	3081.5	80.0
fmah1	female	sa1	1.7425	GREASY	IY	1	0.0400	436.2	2257.1	2831.2	217.7
fmah1	female	sa1	1.9475	GREASY	IY	0	0.0900	501.3	1971.9	2769.2	245.5
fmah1	female	sa1	2.1225	WASH	AA	1	0.1200	826.7	1355.2	2669.6	208.6
fmah1	female	sa1	2.4475	WATER	AO	1	0.1100	784.0	1351.8	2683.7	181.7
fmah1	female	sa1	2.6275	WATER	ER	0	0.1500	613.0	1349.4	1914.5	166.3
fmah1	female	sa1	2.7675	ALL	AO	1	0.1300	771.9	1175.8	2915.7	172.6
fmah1	female	sa1	3.1325	YEAR	IH	1	0.0400	516.1	1808.5	2209.3	158.1
fmah1	female	sa2	0.2675	DON'T	OW	1	0.1100	672.2	1727.6	2787.8	247.3
fmah1	female	sa2	0.5475	ASK	AE	1	0.1900	1077.3	1673.8	3089.8	238.7
fmah1	female	sa2	0.8825	ME	IY	1	0.0800	479.7	2556.9	3078.5	234.8
fmah1	female	sa2	1.0125	TO	IH	0	0.0400	455.2	2266.0	2828.4	221.1
fmah1	female	sa2	1.2175	CARRY	AE	1	0.0700	604.6	1940.0	2366.1	216.4
fmah1	female	sa2	1.3625	CARRY	IY	0	0.0800	460.8	2412.9	2929.4	215.1
fmah1	female	sa2	1.4325	AN	AE	1	0.0600	610.6	2054.6	3004.3	203.2
fmah1	female	sa2	1.6175	OILY	OY	1	0.1900	606.7	1292.7	2518.0	206.7
fmah1	female	sa2	1.8075	OILY	IY	0	0.1100	503.2	2335.8	2769.9	237.6
fmah1	female	sa2	2.0225	RAG	AE	1	0.1600	774.2	2035.0	2850.9	188.1
fmah1	female	sa2	2.2825	LIKE	AY	1	0.1200	854.5	1781.7	2916.4	188.5
fmah1	female	sa2	2.6175	THAT	AE	1	0.1700	990.7	1684.9	3007.6	169.7
fmah1	female	si1509	0.2625	HOWEVER	AW	2	0.1400	625.3	1100.2	2628.7	215.4
fmah1	female	si1509	0.4025	HOWEVER	EH	1	0.1400	716.8	1762.8	2984.4	232.3
fmah1	female	si1509	0.6475	HOWEVER	ER	0	0.1900	597.3	1390.6	1965.3	174.1
fmah1	female	si1509	0.7875	A	AH	0	0.0900	566.8	1300.4	2535.2	212.9
fmah1	female	si1509	1.0225	BOY'S	OY	1	0.2000	640.0	1367.6	2548.2	214.6
fmah1	female	si1509	1.3775	LIVELY	AY	1	0.1500	799.3	1744.6	2889.1	211.8
fmah1	female	si1509	1.6375	LIVELY	IY	0	0.1300	450.2	2403.0	3007.0	211.2
fmah1	female	si1509	1.8175	EYES	AY	1	0.2300	910.7	1528.6	2865.8	176.9
fmah1	female	si1509	2.3325	MIGHT	AY	1	0.4800	596.9	1259.3	2053.7	190.9
fmah1	female	si2139	0.2025	THEN	EH	1	0.0600	677.6	1938.5	3125.8	229.5
fmah1	female	si2139	0.3625	THE	AH	0	0.0400	592.0	1966.0	3175.2	282.4
fmah1	female	si2139	0.5225	TELEPHONING	EH	1	0.0600	773.5	1342.5	3013.5	252.4
fmah1	female	si2139	0.6575	TELEPHONING	AH	0	0.0300	625.3	1357.7	3072.3	225.7
fmah1	female	si2139	0.8875	TELEPHONING	OW	2	0.0900	620.8	1518.7	2739.4	218.0
fmah1	female	si2139	0.9875	TELEPHONING	IH	0	0.0300	413.8	2608.7	3046.0	208.3
fmah1	female	si2139	1.2225	BEGAN	IH	0	0.0800	391.8	2695.6	3255.3	204.2
fmah1	female	si2139	1.4675	BEGAN	AE	1	0.2300	748.8	2138.4	2958.8	174.0
fmah1	female	si879	0.2675	LARGE	AA	1	0.1500	746.4	1276.4	2611.9	236.1
fmah1	female	si879	0.5475	INJECTION	IH	2	0.0300	477.4	2163.2	3002.5	231.0
fmah1	female	si879	0.7925	INJECTION	EH	1	0.1000	708.5	1838.8	2775.2	225.8
fmah1	female	si879	1.0525	INJECTION	AH	0	0.0400	584.2	2039.4	2990.1	304.5
fmah1	female	si879	1.2875	MOLDED	OW	1	0.1300	508.8	895.0	3119.1	242.4
fmah1	female	si879	1.4975	MOLDED	AH	0	0.1100	524.3	1769.2	3113.8	262.0
fmah1	female	si879	1.7525	LETTERS	EH	1	0.1000	678.1	1774.1	3103.3	214.8
fmah1	female	si879	1.8975	LETTERS	ER	0	0.1300	488.8	1659.7	2280.2	207.1
fmah1	female	si879	2.1425	ARE	ER	0	0.1200	654.2	1218.3	1962.3	189.1
fmah1	female	si879	2.2725	ALSO	AO	1	0.1400	847.3	1203.0	2957.8	197.9
fmah1	female	si879	2.5725	ALSO	OW	0	0.1200	622.9	1335.8	2681.1	223.1
fmah1	female	si879	2.6475	AVAILABLE	AH	0	0.0300	506.2	1388.9	2664.6	218.8
fmah1	female	si879	2.7725	AVAILABLE	EY	1	0.1000	607.5	2073.9	2907.4	203.5
fmah1	female	si879	2.9375	AVAILABLE	AH	0	0.0500	511.8	1695.8	3116.0	209.4
fmah1	female	si879	3.0325	AVAILABLE	AH	0	0.0400	564.6	997.6	3282.2	206.6
fmah1	female	si879	3.2625	FOR	ER	0	0.0600	509.7	1620.5	2255.1	201.0
fmah1	female	si879	3.5225	SIGN	AY	1	0.1600	833.9	1710.9	2735.1	203.7
fmah1	female	si879	3.6575	INSTALLATIONS	IH	2	0.0300	433.6	2164.1	2965.5	203.7
fmah1	female	si879	3.9275	INSTALLATIONS	AH	0	0.0300	575.4	1391.2	3049.3	244.1
fmah1	female	si879	4.0775	INSTALLATIONS	EY	1	0.0900	566.7	2205.4	2898.1	197.7
fmah1	female	si879	4.3275	INSTALLATIONS	AH	0	0.0300	527.6	1760.5	2865.0	0.0
fmah1	female	sx159	0.2175	THE	AH	1	0.0900	477.3	1998.1	2612.5	222.2
fmah1	female	sx159	0.3675	GOVERNMENT	AH	1	0.0900	719.8	1628.4	2768.0	227.9
fmah1	female	sx159	0.4975	GOVERNMENT	ER	0	0.0700	620.7	1468.3	2828.6	271.5
fmah1	female	sx159	0.6225	GOVERNMENT	AH	0	0.0400	601.4	2048.8	3040.7	292.9
fmah1	female	sx159	0.9125	SOUGHT	AO	1	0.1200	858.0	1399.3	2895.9	207.4
fmah1	female	sx159	1.1325	AUTHORIZATION	AO	2	0.1000	772.0	1260.4	2774.1	214.7
fmah1	female	sx159	1.3725	AUTHORIZATION	ER	0	0.1000	551.5	1558.2	2240.5	267.5
fmah1	female	sx159	1.4375	AUTHORIZATION	AH	0	0.0300	512.9	1796.2	2948.5	259.8
fmah1	female	sx159	1.6375	AUTHORIZATION	EY	1	0.1100	583.8	2289.8	2928.8	208.6
fmah1	female	sx159	1.8875	AUTHORIZATION	AH	0	0.0500	442.6	1775.4	2980.9	222.9
fmah1	female	sx159	2.0175	OF	AH	1	0.0700	704.9	1663.7	2949.3	0.0
fmah1	female	sx159	2.2175	HIS	IH	1	0.0500	430.4	2047.4	2900.8	206.4
fmah1	female	sx159	2.4175	CITIZENSHIP	IH	1	0.0300	436.0	2040.3	3107.4	201.7
fmah1	female	sx159	2.4825	CITIZENSHIP	AH	0	0.0400	474.4	1980.3	2936.4	196.8
fmah1	female	sx159	2.6875	CITIZENSHIP	AH	0	0.0300	521.7	1943.3	2837.3	177.3
fmah1	female	sx159	2.9675	CITIZENSHIP	IH	2	0.0500	715.8	1827.8	2771.1	63.5
fmah1	female	sx249	0.1825	I	AY	1	0.1800	905.5	1575.1	2967.4	208.3
fmah1	female	sx249	0.3625	ATE	EY	1	0.1800	492.7	2594.4	3108.3	215.4
fmah1	female	sx249	0.6275	EVERY	EH	1	0.1300	671.0	1999.3	2943.0	221.8
fmah1	female	sx249	0.8725	EVERY	IY	0	0.1400	537.7	1515.2	2573.1	136.8
fmah1	female	sx249	1.0025	OYSTER	OY	1	0.1200	587.8	1885.1	2487.8	203.8
fmah1	female	sx249	1.2925	OYSTER	ER	0	0.1000	609.4	1456.9	1996.3	203.9
fmah1	female	sx249	1.4075	ON	AA	1	0.1300	765.6	1435.1	2529.4	87.2
fmah1	female	sx249	1.6675	NORA'S	AO	1	0.1300	609.2	1221.3	2484.6	187.5
fmah1	female	sx249	1.7825	NORA'S	AH	0	0.0400	610.3	1746.4	3005.1	202.0
fmah1	female	sx249	2.1725	PLATE	EY	1	0.1800	534.3	2421.5	3006.9	163.0
fmah1	female	sx339	0.1975	DID	IH	1	0.0700	489.2	2131.6	3073.6	232.6
fmah1	female	sx339	0.4675	SHAWN	AO	1	0.1500	801.7	1338.1	2645.4	239.4
fmah1	female	sx339	0.7875	CATCH	AE	1	0.1100	826.2	1963.4	3190.8	241.8
fmah1	female	sx339	1.0625	THAT	AE	1	0.1000	753.8	1863.5	3016.2	197.6
fmah1	female	sx339	1.2875	BIG	IH	1	0.0700	456.5	2440.1	2922.1	226.7
fmah1	female	sx339	1.5225	GOOSE	UW	1	0.1200	426.1	2042.7	2554.4	211.5
fmah1	female	sx339	1.7875	WITHOUT	IH	2	0.0300	427.5	1975.9	2977.2	203.0
fmah1	female	sx339	1.9225	WITHOUT	AW	1	0.1400	809.0	1567.5	2898.3	205.6
fmah1	female	sx339	2.1225	HELP	EH	1	0.0400	816.7	1572.0	3031.2	211.0
fmah1	female	sx429	0.1725	A	AH	0	0.1200	465.9	2415.1	3058.7	216.7
fmah1	female	sx429	0.4175	TOOTHPASTE	UW	1	0.0900	387.0	2027.8	2813.7	273.4
fmah1	female	sx429	0.6425	TOOTHPASTE	EY	2	0.0800	495.3	2332.6	3011.5	245.3
fmah1	female	sx429	0.9925	TUBE	UW	1	0.1000	436.6	1951.9	2625.9	218.8
fmah1	female	sx429	1.2325	SHOULD	UH	1	0.0400	392.9	1911.3	2672.7	225.6
fmah1	female	sx429	1.3625	BE	IY	0	0.0600	463.9	2387.0	2915.0	221.7
fmah1	female	sx429	1.6475	SQUEEZED	IY	1	0.0700	414.5	2335.6	2799.2	210.5
fmah1	female	sx429	1.9025	FROM	ER	0	0.0400	423.1	2220.1	3515.0	206.5
fmah1	female	sx429	2.0375	THE	AH	1	0.0300	542.0	1442.1	2614.9	208.3
fmah1	female	sx429	2.1925	BOTTOM	AA	1	0.1400	830.2	1311.3	2974.3	214.7
fmah1	female	sx429	2.4375	BOTTOM	AH	0	0.0500	578.1	1372.6	2504.7	183.8
fmah1	female	sx69	0.1875	EAT	IY	1	0.1700	607.9	2735.0	3360.2	250.7
fmah1	female	sx69	0.4375	YOUR	UH	1	0.0500	580.6	1692.9	2266.6	292.8
fmah1	female	sx69	0.6225	RAISINS	EY	1	0.1200	474.0	2386.4	2971.7	217.9
fmah1	female	sx69	0.8325	RAISINS	IH	2	0.0400	448.5	1927.6	3074.4	224.9
fmah1	female	sx69	1.0925	OUTDOORS	AW	1	0.1800	764.1	1535.1	2732.3	207.0
fmah1	female	sx69	1.3725	OUTDOORS	AO	1	0.1200	570.9	1170.0	2465.8	183.4
fmah1	female	sx69	1.6225	ON	AA	1	0.0800	690.7	1390.1	2719.8	194.2
fmah1	female	sx69	1.7725	THE	AH	0	0.0400	366.6	2167.1	3196.8	206.4
fmah1	female	sx69	1.9375	PORCH	AO	1	0.0900	627.4	1056.9	2306.5	227.0
fmah1	female	sx69	2.3325	STEPS	EH	1	0.1200	819.9	1772.8	2930.1	164.7
fmkc0	female	sa1	0.3175	SHE	IY	1	0.0700	461.3	2552.3	2862.8	229.4
fmkc0	female	sa1	0.4325	HAD	AE	1	0.0800	585.9	2154.2	2986.0	216.5
fmkc0	female	sa1	0.5875	YOUR	UH	1	0.0300	454.3	1763.7	2525.6	214.4
fmkc0	female	sa1	0.7725	DARK	AA	1	0.0600	689.5	1686.7	2435.1	214.1
fmkc0	female	sa1	1.1275	SUIT	UW	1	0.0900	427.4	1957.8	2742.4	214.7
fmkc0	female	sa1	1.2525	IN	IH	1	0.0400	472.7	2018.2	2740.9	207.9
fmkc0	female	sa1	1.4625	GREASY	IY	1	0.0600	408.3	2212.2	2791.9	206.3
fmkc0	female	sa1	1.6225	GREASY	IY	0	0.0600	433.8	1601.8	2762.1	219.9
fmkc0	female	sa1	1.7825	WASH	AA	1	0.0400	748.2	1730.6	2651.1	206.3
fmkc0	female	sa1	2.0775	WATER	AO	1	0.0500	620.3	1591.7	2587.0	193.9
fmkc0	female	sa1	2.1975	WATER	ER	0	0.0900	572.7	1610.0	2343.5	192.1
fmkc0	female	sa1	2.2725	ALL	AO	1	0.0600	694.8	1258.9	2675.5	150.7
fmkc0	female	sa1	2.6625	YEAR	IH	1	0.0400	531.1	1897.9	2551.5	196.4
fmkc0	female	sa2	0.2575	DON'T	OW	1	0.0300	491.0	1907.8	2689.1	221.1
fmkc0	female	sa2	0.4525	ASK	AE	1	0.1200	815.9	1901.3	2865.7	223.1
fmkc0	female	sa2	0.7925	ME	IY	1	0.0600	417.0	2391.4	2943.3	208.0
fmkc0	female	sa2	0.9025	TO	IH	0	0.0400	760.2	2411.1	3129.3	219.7
fmkc0	female	sa2	1.0925	CARRY	AE	1	0.0400	530.2	1877.7	2497.4	207.2
fmkc0	female	sa2	1.2025	CARRY	IY	0	0.0800	439.0	2160.2	2619.2	207.4
fmkc0	female	sa2	1.2575	AN	AH	0	0.0300	647.3	2025.6	2710.8	205.4
fmkc0	female	sa2	1.3925	OILY	OY	1	0.0800	749.1	1872.8	2725.3	203.4
fmkc0	female	sa2	1.5475	OILY	IY	0	0.0700	425.8	1658.1	2483.2	209.4
fmkc0	female	sa2	1.7325	RAG	AE	1	0.1200	571.5	2173.7	2705.5	201.8
fmkc0	female	sa2	1.9525	LIKE	AY	1	0.0600	668.1	2075.4	2878.6	176.5
fmkc0	female	sa2	2.2425	THAT	AE	1	0.1600	851.1	1859.3	2878.9	186.4
fmkc0	female	si1041	0.2425	BRIEF	IY	1	0.0800	307.4	2288.6	2825.0	134.3
fmkc0	female	si1041	0.5575	SNIPS	IH	1	0.0700	529.0	1996.4	2796.2	206.3
fmkc0	female	si1041	0.7775	OF	AH	0	0.0300	484.4	1799.1	2617.7	207.7
fmkc0	female	si1041	0.8925	ACTUAL	AE	1	0.1200	766.7	1884.5	2641.5	200.6
fmkc0	female	si1041	1.1225	ACTUAL	AH	0	0.0400	450.6	1348.5	2813.6	230.8
fmkc0	female	si1041	1.2375	EVENTS	IH	0	0.0500	522.9	1713.7	2806.4	207.7
fmkc0	female	si1041	1.3575	EVENTS	EH	1	0.0500	699.6	1955.2	2982.3	194.7
fmkc0	female	si1041	1.6475	WERE	ER	0	0.0500	468.0	1788.3	2744.6	211.1
fmkc0	female	si1041	1.9025	SHOWN	OW	1	0.1400	522.9	1417.1	2714.9	182.7
fmkc0	female	si1041	2.3275	PARADES	ER	0	0.1500	568.6	1506.8	2299.0	188.1
fmkc0	female	si1041	2.4825	PARADES	EY	1	0.1600	460.1	2388.6	2982.3	221.1
fmkc0	female	si1041	2.9975	DANCES	AE	1	0.1300	806.2	2087.7	3147.8	196.6
fmkc0	female	si1041	3.2475	DANCES	AH	0	0.0500	399.5	1859.7	2868.7	209.0
fmkc0	female	si1041	3.7125	STREET	IY	1	0.1000	386.9	2108.8	2833.0	0.0
fmkc0	female	si1041	3.9375	SCENES	IY	1	0.1100	437.2	2499.4	2974.6	185.5
fmkc0	female	si1072	0.2975	THERE	EH	1	0.0500	578.2	1945.3	2655.9	214.5
fmkc0	female	si1072	0.4175	WAS	AH	0	0.0300	460.2	1790.8	2808.6	216.6
fmkc0	female	si1072	0.5525	ALSO	AO	1	0.0400	732.1	1297.0	2915.7	213.5
fmkc0	female	si1072	0.8075	ALSO	OW	0	0.0700	479.1	1445.9	2688.8	240.7
fmkc0	female	si1072	0.8625	A	AH	0	0.0400	461.5	1917.0	2825.1	231.1
fmkc0	female	si1072	1.0875	DOG	AO	1	0.2100	673.7	1507.2	2586.1	199.9
fmkc0	female	si1072	1.3425	A	EY	1	0.1000	455.5	2070.8	2808.4	219.3
fmkc0	female	si1072	1.5125	DINGO	IH	1	0.0400	467.5	2297.0	2913.3	222.6
fmkc0	female	si1072	1.7225	DINGO	OW	0	0.0600	533.9	1535.2	2629.4	190.8
fmkc0	female	si1072	1.9625	DOG	AO	1	0.1800	678.0	1450.3	2582.0	187.3
fmkc0	female	si1702	0.1625	AND	AE	1	0.1200	843.0	2046.7	3090.1	0.0
fmkc0	female	si1702	0.4875	SO	OW	1	0.0700	572.0	1676.9	2745.7	212.4
fmkc0	female	si1702	0.6575	HE	IY	1	0.0700	454.5	1864.8	2664.3	231.4
fmkc0	female	si1702	0.8175	WALKED	AO	1	0.1500	735.1	1144.9	2739.1	184.5
fmkc0	female	si1702	1.1675	AIMLESS	EY	1	0.1300	644.0	2502.8	3067.9	200.4
fmkc0	female	si1702	1.4175	AIMLESS	AH	0	0.0500	470.0	1772.8	3007.9	211.4
fmkc0	female	si1702	1.6325	AGAIN	AH	0	0.0400	412.3	2309.8	2858.4	201.9
fmkc0	female	si1702	1.7725	AGAIN	EH	1	0.0800	850.0	1977.7	3048.0	181.2
fmkc0	female	sx172	0.9425	THE	AH	0	0.0400	836.5	2237.5	3692.2	221.5
fmkc0	female	sx172	1.1875	TRIUMPHANT	AY	0	0.1100	820.5	2041.0	2915.0	220.8
fmkc0	female	sx172	1.2575	TRIUMPHANT	AH	1	0.0300	632.6	1823.9	2849.4	231.6
fmkc0	female	sx172	1.4475	TRIUMPHANT	AH	0	0.0300	516.5	1647.1	2854.9	263.7
fmkc0	female	sx172	1.6475	WARRIOR	AO	1	0.0500	596.6	1308.2	2531.6	219.7
fmkc0	female	sx172	1.7425	WARRIOR	IY	0	0.0600	465.0	2038.9	2669.2	222.7
fmkc0	female	sx172	1.8525	WARRIOR	ER	0	0.1600	477.0	1668.2	2244.7	221.7
fmkc0	female	sx172	1.9625	EXHIBITED	IH	0	0.0600	402.2	2204.1	2651.6	211.7
fmkc0	female	sx172	2.1325	EXHIBITED	IH	1	0.0400	410.4	1828.7	2886.9	207.6
fmkc0	female	sx172	2.2375	EXHIBITED	AH	0	0.0300	403.8	1963.1	2909.5	216.8
fmkc0	female	sx172	2.3475	EXHIBITED	AH	0	0.0700	407.9	2073.1	2941.6	204.3
fmkc0	female	sx172	2.5475	NAIVE	AY	2	0.0700	836.5	1782.8	2909.6	195.7
fmkc0	female	sx172	2.6775	NAIVE	IY	1	0.1900	401.8	2621.9	3246.9	199.0
fmkc0	female	sx172	2.9125	HEROISM	EH	1	0.0400	569.0	1826.7	2346.9	217.0
fmkc0	female	sx172	3.0575	HEROISM	OW	0	0.1100	531.1	1264.9	2597.6	197.9
fmkc0	female	sx172	3.1375	HEROISM	IH	2	0.0500	559.0	1888.8	2763.7	191.3
fmkc0	female	sx172	3.2825	HEROISM	AH	0	0.0400	742.0	1577.8	2705.0	189.4
fmkc0	female	sx262	0.3275	CAN	AE	1	0.0500	654.7	1995.6	2977.4	229.3
fmkc0	female	sx262	0.5175	THE	IY	0	0.0900	481.5	2641.8	3179.7	176.1
fmkc0	female	sx262	0.6175	AGENCY	EY	1	0.1100	449.4	2557.5	3097.0	220.6
fmkc0	female	sx262	0.7875	AGENCY	AH	0	0.0300	504.8	1973.0	2886.3	247.0
fmkc0	female	sx262	1.0475	AGENCY	IY	0	0.1100	503.3	2367.5	2893.1	249.4
fmkc0	female	sx262	1.1425	OVERTHROW	OW	1	0.0800	472.3	1419.0	2646.2	230.6
fmkc0	female	sx262	1.2825	OVERTHROW	ER	0	0.0600	486.1	1931.4	2680.0	235.0
fmkc0	female	sx262	1.5575	OVERTHROW	OW	2	0.0500	548.5	1604.4	2664.7	209.0
fmkc0	female	sx262	1.6175	ALIEN	EY	1	0.0700	476.2	2124.8	2700.6	206.8
fmkc0	female	sx262	1.7725	ALIEN	IY	0	0.0800	431.1	2492.3	3001.6	212.9
fmkc0	female	sx262	1.8275	ALIEN	AH	0	0.0300	549.1	1722.9	2648.8	211.4
fmkc0	female	sx262	2.0375	FORCES	AO	1	0.0700	584.5	1102.9	2614.9	194.2
fmkc0	female	sx262	2.2725	FORCES	AH	0	0.0400	374.7	1785.6	2860.8	278.1
fmkc0	female	sx352	0.1525	ACCORDING	AH	0	0.0600	633.0	1794.3	2638.0	0.0
fmkc0	female	sx352	0.3575	ACCORDING	AO	1	0.0300	596.2	1502.0	2354.3	259.7
fmkc0	female	sx352	0.4675	ACCORDING	IH	0	0.0500	683.7	1998.6	2543.5	254.0
fmkc0	female	sx352	0.6325	TO	AH	0	0.0400	430.4	1666.2	2516.3	231.0
fmkc0	female	sx352	0.7975	MY	AY	1	0.1100	543.7	1863.5	2914.0	239.5
fmkc0	female	sx352	0.8675	INTERPRETATION	IH	2	0.0300	760.2	2054.0	2989.7	265.6
fmkc0	female	sx352	1.0175	INTERPRETATION	ER	2	0.0500	462.1	1580.9	2106.6	233.1
fmkc0	female	sx352	1.1575	INTERPRETATION	AH	0	0.0300	230.1	2044.2	2910.9	235.2
fmkc0	female	sx352	1.3275	INTERPRETATION	EY	1	0.0700	549.2	2139.2	2952.0	215.4
fmkc0	female	sx352	1.4875	INTERPRETATION	AH	0	0.0300	813.7	2220.4	3195.6	77.5
fmkc0	female	sx352	1.5475	OF	AH	0	0.0300	991.1	1984.3	3295.2	226.2
fmkc0	female	sx352	1.6525	THE	AH	0	0.0400	443.6	1600.1	2434.7	200.1
fmkc0	female	sx352	1.8925	PROBLEM	AA	1	0.1000	739.1	1325.9	2598.3	191.3
fmkc0	female	sx352	2.0375	PROBLEM	AH	0	0.0300	498.7	1636.7	2741.2	203.2
fmkc0	female	sx352	2.3625	TWO	UW	1	0.0600	448.5	1886.0	3018.4	229.1
fmkc0	female	sx352	2.5325	LINES	AY	1	0.1000	722.5	1846.9	3015.8	196.8
fmkc0	female	sx352	2.8425	MUST	AH	1	0.0400	536.1	1707.3	2971.9	221.9
fmkc0	female	sx352	3.0825	BE	IY	1	0.0800	388.8	2065.4	2848.7	204.3
fmkc0	female	sx352	3.2375	PERPENDICULAR	ER	2	0.0300	458.0	1645.8	2362.7	224.4
fmkc0	female	sx352	3.3425	PERPENDICULAR	AH	0	0.0400	436.1	1978.9	2749.0	0.0
fmkc0	female	sx352	3.5075	PERPENDICULAR	IH	1	0.0500	409.9	2607.5	3058.7	210.8
fmkc0	female	sx352	3.6725	PERPENDICULAR	AH	0	0.0400	502.7	1516.2	2832.3	181.7
fmkc0	female	sx352	3.8025	PERPENDICULAR	ER	0	0.0800	964.1	1760.0	2542.4	194.0
fmkc0	female	sx442	0.4625	SUBURBAN	AH	0	0.0400	444.6	1636.5	2507.4	228.8
fmkc0	female	sx442	0.5925	SUBURBAN	ER	1	0.0600	468.0	1616.5	2378.4	227.4
