speaker	gender	file	t	word	vowel	stress	duration	f1	f2	f3	f0
ftbr0	female	si2181	0.5675	COLLIE	AA	1	0.1300	813.4	1408.4	2875.7	207.5
ftbr0	female	si2181	0.8075	COLLIE	IY	0	0.1300	412.0	2343.8	2880.6	202.3
ftbr0	female	si2181	1.0675	PART	AA	1	0.1700	808.8	1655.9	2281.8	96.4
ftbr0	female	si2181	1.3525	WIRE	AY	1	0.1600	865.2	1719.4	2594.7	193.1
ftbr0	female	si2181	1.4625	WIRE	ER	0	0.0600	667.9	2070.4	2695.6	199.3
ftbr0	female	si2181	1.6525	HAIRED	EH	1	0.1000	609.4	2142.5	2607.5	98.0
ftbr0	female	si2181	1.9625	TERRIER	EH	1	0.1400	550.7	2243.6	2779.2	183.9
ftbr0	female	si2181	2.1325	TERRIER	IY	0	0.1400	555.9	2304.0	2757.4	65.8
ftbr0	female	si2181	2.2175	TERRIER	ER	0	0.0300	705.0	2086.1	2920.0	219.7
ftbr0	female	si921	0.1775	DIFFERENCES	IH	1	0.0500	489.9	2067.3	2828.6	244.5
ftbr0	female	si921	0.3325	DIFFERENCES	ER	0	0.0600	583.0	1938.7	3049.9	265.1
ftbr0	female	si921	0.3775	DIFFERENCES	AH	0	0.0300	623.2	2063.4	3099.4	259.3
ftbr0	female	si921	0.5425	DIFFERENCES	AH	0	0.0400	573.9	1885.2	3106.9	275.4
ftbr0	female	si921	0.7875	WERE	ER	0	0.1100	566.5	1456.3	2136.7	103.6
ftbr0	female	si921	0.9125	RELATED	AH	0	0.0400	518.7	1422.2	3092.9	197.2
ftbr0	female	si921	1.0575	RELATED	EY	1	0.1300	602.0	2287.2	2998.6	200.5
ftbr0	female	si921	1.1825	RELATED	AH	0	0.0600	444.1	2127.0	3116.3	219.6
ftbr0	female	si921	1.3475	TO	AH	0	0.0300	446.7	1890.2	3041.8	200.4
ftbr0	female	si921	1.5525	SOCIAL	OW	1	0.1000	642.4	1443.3	3065.3	204.2
ftbr0	female	si921	1.7575	SOCIAL	AH	0	0.0300	579.5	1350.1	3062.9	121.1
ftbr0	female	si921	1.8775	ECONOMIC	EH	2	0.0900	688.5	1966.2	2888.4	102.5
ftbr0	female	si921	2.0375	ECONOMIC	AH	0	0.0300	498.6	1934.5	2764.6	214.3
ftbr0	female	si921	2.1575	ECONOMIC	AA	1	0.1100	840.0	1621.9	3173.9	199.5
ftbr0	female	si921	2.3325	ECONOMIC	IH	0	0.0400	574.7	2213.3	2763.3	211.1
ftbr0	female	si921	2.4575	AND	AH	0	0.0500	624.0	2245.5	3011.7	103.9
ftbr0	female	si921	2.5925	EDUCATIONAL	EH	2	0.1000	568.7	2113.4	3094.3	92.4
ftbr0	female	si921	2.7575	EDUCATIONAL	AH	0	0.0300	1250.3	2503.9	3292.8	101.6
ftbr0	female	si921	2.9075	EDUCATIONAL	EY	1	0.0900	606.5	2324.7	2972.7	207.0
ftbr0	female	si921	3.0875	EDUCATIONAL	AH	0	0.0300	776.1	2116.8	3365.6	0.0
ftbr0	female	si921	3.1475	EDUCATIONAL	AH	0	0.0300	684.3	1332.6	3386.1	202.7
ftbr0	female	si921	3.3525	BACKGROUNDS	AE	1	0.1600	776.3	1979.4	2972.4	94.3
ftbr0	female	si921	3.7225	BACKGROUNDS	AW	2	0.0600	845.2	1733.0	3184.0	86.0
ftbr0	female	sx111	0.1825	HIS	IH	1	0.0800	463.4	2184.6	3016.0	243.5
ftbr0	female	sx111	0.4375	SUDDEN	AH	1	0.1100	688.6	1894.3	3055.1	234.7
ftbr0	female	sx111	0.5475	SUDDEN	AH	0	0.0300	666.8	2057.7	3060.7	247.0
ftbr0	female	sx111	0.6425	DEPARTURE	AH	0	0.0400	453.9	1986.4	3277.2	249.3
ftbr0	female	sx111	0.8175	DEPARTURE	AA	1	0.0900	903.7	1629.7	2618.3	214.6
ftbr0	female	sx111	1.1075	DEPARTURE	ER	0	0.0300	533.1	2063.6	2817.7	196.9
ftbr0	female	sx111	1.3775	SHOCKED	AA	1	0.1500	886.5	1468.4	2724.8	91.8
ftbr0	female	sx111	1.6775	THE	AH	0	0.0300	497.9	2325.4	2881.3	195.1
ftbr0	female	sx111	1.9675	CAST	AE	1	0.3100	887.9	2028.3	3006.4	87.1
ftbr0	female	sx201	0.1475	APPROACH	AH	0	0.0900	702.4	1829.9	2989.4	256.1
ftbr0	female	sx201	0.4575	APPROACH	OW	1	0.0500	544.2	1991.6	2880.9	271.7
ftbr0	female	sx201	0.6675	YOUR	UH	1	0.0300	548.6	2034.7	2333.9	249.5
ftbr0	female	sx201	0.8025	INTERVIEW	IH	1	0.0800	595.1	2389.1	3060.9	107.7
ftbr0	female	sx201	0.9275	INTERVIEW	ER	0	0.0300	523.3	1783.0	2525.9	211.3
ftbr0	female	sx201	1.1975	INTERVIEW	UW	2	0.0700	441.7	1335.9	2846.4	210.8
ftbr0	female	sx201	1.2975	WITH	AH	0	0.0500	473.7	1758.2	2815.9	201.8
ftbr0	female	sx201	1.6025	STATUESQUE	AE	2	0.1200	745.8	2033.7	2929.6	101.8
ftbr0	female	sx201	1.8625	STATUESQUE	UW	0	0.0600	600.7	1837.2	2701.3	101.6
ftbr0	female	sx201	1.9325	STATUESQUE	EH	1	0.0800	668.9	1970.3	2886.2	204.2
ftbr0	female	sx201	2.2325	COMPOSURE	AH	0	0.0400	484.9	1395.9	2700.6	203.6
ftbr0	female	sx201	2.4725	COMPOSURE	OW	1	0.1600	576.9	1336.7	2784.2	96.4
ftbr0	female	sx201	2.7475	COMPOSURE	ER	0	0.0300	639.3	2015.9	2844.0	221.8
ftbr0	female	sx21	0.2975	ALFALFA	AE	2	0.1700	895.5	1728.9	3005.9	103.6
ftbr0	female	sx21	0.5725	ALFALFA	AE	1	0.1000	879.1	1832.3	3110.6	115.2
ftbr0	female	sx21	0.8875	ALFALFA	AH	0	0.1300	573.6	1991.1	2996.4	102.5
ftbr0	female	sx21	1.0275	IS	IH	1	0.1500	502.6	2155.8	2988.5	261.1
ftbr0	female	sx21	1.2675	HEALTHY	EH	1	0.0500	777.5	1731.8	3132.0	215.6
ftbr0	female	sx21	1.5375	HEALTHY	IY	0	0.0700	476.9	2437.1	2925.8	100.7
ftbr0	female	sx21	1.7425	FOR	AO	1	0.1000	579.2	1168.6	2591.4	96.3
ftbr0	female	sx21	2.0325	YOU	UW	1	0.0800	596.7	1930.0	2866.5	195.8
ftbr0	female	sx291	0.2175	THE	IY	0	0.0900	430.0	2549.1	3180.8	211.1
ftbr0	female	sx291	0.3375	AVALANCHE	AE	1	0.1500	794.9	2007.1	2878.4	211.2
ftbr0	female	sx291	0.5025	AVALANCHE	AH	0	0.0400	510.9	1169.9	3227.9	240.8
ftbr0	female	sx291	0.6725	AVALANCHE	AE	2	0.1600	625.0	2320.1	3120.0	194.0
ftbr0	female	sx291	1.0725	TRIGGERED	IH	1	0.0800	486.5	2140.6	2544.1	212.8
ftbr0	female	sx291	1.2075	TRIGGERED	ER	0	0.0700	532.8	2056.1	2734.6	209.3
ftbr0	female	sx291	1.3225	A	AH	0	0.0600	602.6	1888.1	2630.5	190.5
ftbr0	female	sx291	1.5075	MINOR	AY	1	0.1500	806.0	1594.6	3015.8	191.2
ftbr0	female	sx291	1.6875	MINOR	ER	0	0.0900	686.6	1835.8	2417.4	215.4
ftbr0	female	sx291	1.8125	EARTHQUAKE	ER	1	0.1600	643.5	1761.9	2195.0	102.8
ftbr0	female	sx291	2.2525	EARTHQUAKE	EY	2	0.1600	621.8	2277.8	2930.2	63.5
ftbr0	female	sx381	0.2075	WE	IY	1	0.0900	415.3	1877.2	2817.9	211.5
ftbr0	female	sx381	0.3825	WELCOME	EH	1	0.1200	711.7	1399.7	2949.4	225.3
ftbr0	female	sx381	0.5675	WELCOME	AH	0	0.0500	651.1	1390.4	2794.3	268.9
ftbr0	female	sx381	0.7525	MANY	EH	1	0.0600	643.5	2149.8	3086.9	223.6
ftbr0	female	sx381	0.8775	MANY	IY	0	0.0700	511.6	2664.7	3126.7	229.1
ftbr0	female	sx381	1.0825	NEW	UW	1	0.0600	454.9	1965.5	2995.8	217.7
ftbr0	female	sx381	1.3575	STUDENTS	UW	1	0.1100	426.3	2056.8	2926.0	108.2
ftbr0	female	sx381	1.4675	STUDENTS	AH	0	0.0300	949.0	2341.2	3528.7	121.2
ftbr0	female	sx381	1.7675	EACH	IY	1	0.1300	365.7	2642.1	3156.8	99.7
ftbr0	female	sx381	2.1425	YEAR	IH	1	0.2400	512.0	2306.6	2854.2	187.7
fvfb0	female	sa1	0.2575	SHE	IY	1	0.0500	481.3	2741.1	3212.0	191.6
fvfb0	female	sa1	0.3875	HAD	AE	1	0.0700	633.7	2205.8	3303.8	199.4
fvfb0	female	sa1	0.5275	YOUR	UH	1	0.0300	506.0	2241.4	2908.7	168.5
fvfb0	female	sa1	0.6775	DARK	AA	1	0.0900	745.2	1487.1	2500.3	182.3
fvfb0	female	sa1	1.0075	SUIT	UW	1	0.1300	492.7	2253.7	2979.8	202.4
fvfb0	female	sa1	1.1175	IN	AH	0	0.0300	550.9	2260.7	3212.6	165.0
fvfb0	female	sa1	1.2775	GREASY	IY	1	0.0700	494.0	2384.5	2924.4	182.4
fvfb0	female	sa1	1.4625	GREASY	IY	0	0.0800	506.3	1643.4	2949.4	175.6
fvfb0	female	sa1	1.5875	WASH	AA	1	0.1100	788.9	1333.8	2857.2	183.1
fvfb0	female	sa1	1.8375	WATER	AO	1	0.0900	758.5	1364.9	2837.7	153.7
fvfb0	female	sa1	1.9725	WATER	ER	0	0.0800	708.2	1393.8	2216.2	154.2
fvfb0	female	sa1	2.0375	ALL	AO	1	0.0500	722.9	1297.5	2796.6	166.3
fvfb0	female	sa1	2.2925	YEAR	IH	1	0.0600	624.3	2067.3	2648.4	237.9
fvfb0	female	sa2	0.2075	DON'T	OW	1	0.0500	707.3	1809.6	3167.3	245.8
fvfb0	female	sa2	0.3375	ASK	AE	1	0.1100	877.4	1915.7	3121.2	185.2
fvfb0	female	sa2	0.5675	ME	IY	1	0.0300	610.6	2146.9	3155.2	162.0
fvfb0	female	sa2	0.6375	TO	IH	0	0.0300	551.3	2484.8	2966.1	152.3
fvfb0	female	sa2	0.8225	CARRY	AE	1	0.0600	687.8	1987.2	2514.8	155.2
fvfb0	female	sa2	0.9625	CARRY	IY	0	0.0600	641.7	2279.4	2839.7	154.6
fvfb0	female	sa2	1.0125	AN	AE	1	0.0400	719.8	2023.1	3098.8	153.0
fvfb0	female	sa2	1.1875	OILY	OY	1	0.1100	678.7	1751.9	2954.9	153.9
fvfb0	female	sa2	1.3425	OILY	IY	0	0.0800	557.2	1979.1	2645.0	146.8
fvfb0	female	sa2	1.5275	RAG	AE	1	0.1300	834.0	1995.6	2927.1	154.7
fvfb0	female	sa2	1.7375	LIKE	AY	1	0.0700	709.5	1915.5	2973.6	158.5
fvfb0	female	sa2	1.9975	THAT	AE	1	0.1700	921.3	1798.0	3035.1	198.7
fvfb0	female	si1032	0.1075	IT	AH	0	0.0300	800.7	2306.1	3200.9	0.0
fvfb0	female	si1032	0.1975	WAS	AH	0	0.0300	465.1	1987.0	3273.7	204.0
fvfb0	female	si1032	0.3275	THE	AH	0	0.0300	522.0	2116.3	3433.6	192.1
fvfb0	female	si1032	0.5225	STORY	AO	1	0.1000	659.1	1498.2	2710.3	207.6
fvfb0	female	si1032	0.6575	STORY	IY	0	0.0500	661.5	2103.2	2873.3	233.3
fvfb0	female	si1032	0.7025	OF	AH	0	0.0400	594.8	1795.1	3028.5	226.1
fvfb0	female	si1032	0.8075	THE	AH	0	0.0500	675.8	1672.3	2458.1	193.8
fvfb0	female	si1032	0.9175	RHINOCEROS	AY	0	0.0300	737.2	1927.1	3013.1	186.5
fvfb0	female	si1032	1.0525	RHINOCEROS	AA	1	0.1200	808.7	1407.9	3108.8	200.2
fvfb0	female	si1032	1.2625	RHINOCEROS	ER	0	0.0600	549.6	1947.2	2726.0	175.9
fvfb0	female	si1032	1.3075	RHINOCEROS	AH	0	0.0300	575.1	1909.6	3009.8	162.1
fvfb0	female	si1032	1.5875	FIGHT	AY	1	0.1700	714.8	1856.2	3004.6	155.5
fvfb0	female	si1032	1.7575	ALL	AO	1	0.1100	759.8	1304.5	2822.8	165.6
fvfb0	female	si1032	1.9425	OVER	OW	1	0.0400	587.4	1599.2	2655.4	200.4
fvfb0	female	si1032	2.0925	OVER	ER	0	0.1400	687.4	1660.8	2221.6	164.5
fvfb0	female	si1032	2.1775	AGAIN	AH	0	0.0300	486.3	2297.5	2637.6	147.0
fvfb0	female	si1032	2.2975	AGAIN	EH	1	0.0900	770.4	1985.3	3023.2	140.7
fvfb0	female	si1510	0.1625	A	AH	0	0.0600	678.1	1828.4	3284.2	215.0
fvfb0	female	si1510	0.3825	FLASH	AE	1	0.1600	993.7	1883.7	3276.0	218.3
fvfb0	female	si1510	0.5875	ILLUMINED	IH	2	0.0300	405.6	1508.4	3262.7	216.8
fvfb0	female	si1510	0.7425	ILLUMINED	UW	1	0.0800	519.2	1848.6	3299.0	214.0
fvfb0	female	si1510	0.8475	ILLUMINED	AH	0	0.0300	573.0	1899.5	3320.1	210.0
fvfb0	female	si1510	0.9975	THE	AH	0	0.0300	598.7	1844.8	3219.1	186.5
fvfb0	female	si1510	1.2675	TREES	IY	1	0.2100	501.4	2618.6	3137.8	169.2
fvfb0	female	si1510	1.5475	AS	EH	1	0.0500	602.6	1796.0	3226.1	167.1
fvfb0	female	si1510	1.6725	A	AH	0	0.0400	519.2	1943.8	3342.2	166.0
fvfb0	female	si1510	1.8425	CROOKED	UH	1	0.0400	499.1	1854.4	2504.7	199.9
fvfb0	female	si1510	1.9925	CROOKED	AH	0	0.0800	455.3	2149.3	3076.3	220.6
fvfb0	female	si1510	2.1875	BOLT	OW	1	0.0700	639.3	1160.7	3442.1	199.3
fvfb0	female	si1510	2.5975	TWIGGED	IH	1	0.1300	530.6	2229.6	3121.5	180.1
fvfb0	female	si1510	2.8075	IN	AH	0	0.0300	464.1	1983.2	3342.1	157.4
fvfb0	female	si1510	3.0125	SEVERAL	EH	1	0.0600	700.7	1674.7	2852.8	174.1
fvfb0	female	si1510	3.1475	SEVERAL	AH	0	0.0300	607.7	1331.8	3011.6	170.3
fvfb0	female	si1510	3.2975	DIRECTIONS	ER	0	0.0900	641.2	1690.1	2394.3	166.3
fvfb0	female	si1510	3.3825	DIRECTIONS	EH	1	0.0800	737.7	1868.8	2746.8	173.1
fvfb0	female	si1510	3.5875	DIRECTIONS	AH	0	0.0500	799.1	1660.1	3039.3	149.4
fvfb0	female	si2292	0.1525	IS	AH	0	0.0400	623.9	2192.8	3443.0	194.0
fvfb0	female	si2292	0.2525	IT	IH	1	0.0400	508.6	1882.0	3180.0	184.5
fvfb0	female	si2292	0.3325	ANYTHING	EH	1	0.0600	664.3	2123.9	3195.4	180.9
fvfb0	female	si2292	0.4425	ANYTHING	IY	0	0.1000	534.1	2238.8	3111.3	190.3
fvfb0	female	si2292	0.5525	ANYTHING	IH	2	0.0400	492.6	2363.1	2893.5	203.5
fvfb0	female	si2292	0.6775	LIKE	AY	1	0.0900	809.4	1840.9	3105.5	197.6
fvfb0	female	si2292	0.8575	COOKED	UH	1	0.0500	490.9	2043.0	2691.8	189.5
fvfb0	female	si2292	1.0425	OVER	OW	1	0.0600	638.1	1725.9	2698.2	193.9
fvfb0	female	si2292	1.2075	OVER	ER	0	0.1100	618.5	1592.7	2116.0	191.5
fvfb0	female	si2292	1.3075	OATMEAL	OW	1	0.0900	580.2	1437.3	2705.3	192.3
fvfb0	female	si2292	1.4875	OATMEAL	IY	2	0.0700	586.9	2132.5	3054.7	270.5
fvfb0	female	sx132	0.1625	PUBLICITY	AH	0	0.0400	411.7	1194.7	3305.8	170.8
fvfb0	female	sx132	0.3075	PUBLICITY	IH	1	0.0300	574.9	1723.0	3460.5	233.2
fvfb0	female	sx132	0.4775	PUBLICITY	AH	0	0.0300	578.8	1898.8	3199.1	205.2
fvfb0	female	sx132	0.5725	PUBLICITY	IY	0	0.1000	475.9	2498.4	3154.6	159.0
fvfb0	female	sx132	0.6375	AND	AH	0	0.0300	622.9	2208.6	3301.4	161.3
fvfb0	female	sx132	0.7975	NOTORIETY	OW	2	0.0700	706.8	1669.3	2874.7	168.0
fvfb0	female	sx132	0.9225	NOTORIETY	ER	0	0.1000	702.2	1617.6	2081.8	161.0
fvfb0	female	sx132	1.0925	NOTORIETY	AY	1	0.2400	869.4	1517.6	2674.3	179.9
fvfb0	female	sx132	1.2275	NOTORIETY	AH	0	0.0300	594.6	2041.9	3102.3	152.1
fvfb0	female	sx132	1.3375	NOTORIETY	IY	0	0.1100	422.6	2635.1	2915.7	142.6
fvfb0	female	sx132	1.5025	GO	OW	1	0.1000	646.5	1400.7	2888.2	151.9
fvfb0	female	sx132	1.6675	HAND	AE	1	0.0900	752.9	1994.4	3188.3	172.3
fvfb0	female	sx132	1.8275	IN	AH	0	0.0300	536.9	1903.0	3118.6	165.6
fvfb0	female	sx132	2.0325	HAND	AE	1	0.1000	826.8	1910.2	3026.8	159.9
fvfb0	female	sx222	0.1925	YOU	UW	1	0.0400	824.2	2211.6	3290.2	403.7
fvfb0	female	sx222	0.2275	ALWAYS	AO	1	0.0300	629.6	1273.0	3261.1	438.8
fvfb0	female	sx222	0.3175	ALWAYS	IY	0	0.0300	675.9	2150.7	3358.5	542.7
fvfb0	female	sx222	0.4825	COME	AH	1	0.0400	411.8	1244.8	2558.0	416.7
fvfb0	female	sx222	0.5875	UP	AH	1	0.0900	718.3	1453.3	3256.7	359.7
fvfb0	female	sx222	0.7325	WITH	AH	0	0.0400	570.9	2290.4	3395.9	259.9
fvfb0	female	sx222	0.9125	PATHOLOGICAL	AE	2	0.1000	968.7	1804.4	3107.4	266.4
fvfb0	female	sx222	1.0275	PATHOLOGICAL	AH	0	0.0300	1330.0	2223.8	3500.6	0.0
fvfb0	female	sx222	1.2175	PATHOLOGICAL	AA	1	0.1300	821.6	1430.6	3122.0	260.9
fvfb0	female	sx222	1.3725	PATHOLOGICAL	IH	0	0.0400	522.1	2030.5	2985.6	264.3
fvfb0	female	sx222	1.4875	PATHOLOGICAL	AH	0	0.0500	587.4	1199.2	3444.1	261.2
fvfb0	female	sx222	1.6225	EXAMPLES	IH	0	0.0600	446.8	1541.6	3057.0	245.3
fvfb0	female	sx222	1.8175	EXAMPLES	AE	1	0.1300	817.3	1698.4	2496.9	246.5
fvfb0	female	sx222	2.0375	EXAMPLES	AH	0	0.0300	560.5	1092.1	3489.7	0.0
fvfb0	female	sx312	0.1975	THOSE	OW	1	0.0500	651.8	1882.6	3211.4	231.2
fvfb0	female	sx312	0.3875	ANSWERS	AE	1	0.1100	700.0	2141.7	3435.9	231.0
fvfb0	female	sx312	0.6225	ANSWERS	ER	0	0.0400	495.0	1995.1	2842.7	204.6
fvfb0	female	sx312	0.7975	WILL	AH	0	0.0300	521.0	1233.5	3069.8	183.1
fvfb0	female	sx312	0.9125	BE	IY	0	0.0400	499.9	2372.8	3197.9	177.2
fvfb0	female	sx312	1.1575	STRAIGHTFORWARD	EY	1	0.0900	574.1	2283.6	2982.4	186.0
fvfb0	female	sx312	1.4225	STRAIGHTFORWARD	AO	1	0.1400	617.9	1072.6	2523.3	210.5
fvfb0	female	sx312	1.6225	STRAIGHTFORWARD	ER	0	0.1200	533.0	1739.0	2244.0	151.3
fvfb0	female	sx312	1.7375	IF	AH	0	0.0300	492.5	2224.2	2917.3	153.5
fvfb0	female	sx312	1.8875	YOU	UW	1	0.0300	520.4	2397.3	3281.0	160.1
fvfb0	female	sx312	2.0175	THINK	IH	1	0.0300	559.2	2339.7	3199.6	184.8
fvfb0	female	sx312	2.1975	THEM	AH	0	0.0300	497.5	1572.1	2719.6	174.5
fvfb0	female	sx312	2.4475	THROUGH	UW	1	0.0300	497.0	1950.8	2536.6	170.3
fvfb0	female	sx312	2.6425	CAREFULLY	EH	1	0.1000	696.2	1736.1	2194.2	191.0
fvfb0	female	sx312	2.8475	CAREFULLY	AH	0	0.0300	511.1	1110.1	3307.5	167.6
fvfb0	female	sx312	2.9425	CAREFULLY	IY	0	0.0600	484.3	2224.8	2924.4	153.8
fvfb0	female	sx312	3.1875	FIRST	ER	1	0.1900	614.4	1553.1	2142.5	168.3
fvfb0	female	sx402	0.1675	WE'LL	IH	1	0.0300	611.8	1220.4	3609.6	221.1
fvfb0	female	sx402	0.3525	SERVE	ER	1	0.0800	633.8	1734.1	2615.7	242.3
fvfb0	female	sx402	0.5875	RHUBARB	UW	1	0.0300	420.8	1325.7	2585.2	232.8
fvfb0	female	sx402	0.7275	RHUBARB	AA	2	0.1100	745.1	1424.8	2433.5	203.1
fvfb0	female	sx402	1.0175	PIE	AY	1	0.1900	869.4	1616.4	2888.9	198.7
fvfb0	female	sx402	1.1675	AFTER	AE	1	0.1100	849.9	1954.8	2971.1	147.6
fvfb0	female	sx402	1.3675	AFTER	ER	0	0.0700	533.0	1682.6	2229.3	155.2
fvfb0	female	sx402	1.4725	RACHEL'S	EY	1	0.0600	617.1	2146.3	2993.9	159.0
fvfb0	female	sx402	1.6275	RACHEL'S	AH	0	0.0300	665.6	1551.1	3212.8	177.5
fvfb0	female	sx402	1.8925	TALK	AO	1	0.1400	854.2	1346.6	2854.0	139.0
fvfb0	female	sx42	0.1925	BIBLICAL	IH	1	0.0600	449.8	1710.7	3043.6	221.2
fvfb0	female	sx42	0.3025	BIBLICAL	AH	0	0.0400	762.9	1453.4	3140.1	228.2
fvfb0	female	sx42	0.4025	BIBLICAL	AH	0	0.0400	572.4	1075.7	3631.4	155.7
fvfb0	female	sx42	0.6575	SCHOLARS	AA	1	0.1300	862.9	1317.2	2983.2	158.0
fvfb0	female	sx42	0.8625	SCHOLARS	ER	0	0.0800	593.2	1814.5	2468.2	153.5
fvfb0	female	sx42	1.0275	ARGUE	AA	1	0.0700	785.3	1406.5	2379.4	147.6
fvfb0	female	sx42	1.2575	ARGUE	UW	0	0.0300	450.3	2338.6	2961.2	140.9
fvfb0	female	sx42	1.3875	HISTORY	IH	1	0.0500	491.9	2019.7	3141.9	164.1
fvfb0	female	sx42	1.6475	HISTORY	ER	0	0.0900	552.0	1884.6	2359.8	128.5
fvfb0	female	sx42	1.7575	HISTORY	IY	0	0.1300	500.6	2497.1	2935.7	127.3
fvmh0	female	sa1	0.6375	SHE	IY	1	0.0900	448.6	2474.0	2975.6	229.2
fvmh0	female	sa1	0.8075	HAD	AE	1	0.1300	694.9	1942.7	2856.2	227.4
fvmh0	female	sa1	0.9575	YOUR	UH	1	0.0300	441.7	2248.9	3005.1	222.6
fvmh0	female	sa1	1.1525	DARK	AA	1	0.1600	898.6	1660.9	2828.3	215.2
fvmh0	female	sa1	1.4975	SUIT	UW	1	0.1300	443.3	2088.5	2623.8	224.7
fvmh0	female	sa1	1.6075	IN	AH	0	0.0300	517.3	1809.0	2532.1	261.5
fvmh0	female	sa1	1.8375	GREASY	IY	1	0.0900	426.1	2373.4	2839.4	213.8
fvmh0	female	sa1	2.0325	GREASY	IY	0	0.0800	439.6	1639.4	2786.2	222.1
fvmh0	female	sa1	2.1925	WASH	AA	1	0.1400	842.1	1345.3	2581.5	201.0
fvmh0	female	sa1	2.4875	WATER	AO	1	0.1300	757.0	1314.2	2664.0	184.6
fvmh0	female	sa1	2.6175	WATER	ER	0	0.0500	702.5	1416.8	2779.9	177.4
fvmh0	female	sa1	2.7175	ALL	AO	1	0.1500	728.8	1245.6	2876.8	185.4
fvmh0	female	sa1	3.0525	YEAR	IH	1	0.1600	592.6	2003.9	2806.1	178.5
fvmh0	female	sa2	0.2075	DON'T	OW	1	0.0900	701.7	1609.1	2845.7	202.1
fvmh0	female	sa2	0.3975	ASK	AE	1	0.1700	736.2	1948.1	2971.1	214.1
fvmh0	female	sa2	0.6925	ME	IY	1	0.0800	483.5	2216.0	2852.2	211.8
fvmh0	female	sa2	0.7925	TO	AH	0	0.0600	449.3	2104.9	2653.6	204.9
fvmh0	female	sa2	1.0325	CARRY	AE	1	0.1400	758.3	1835.0	2357.6	194.1
fvmh0	female	sa2	1.1675	CARRY	IY	0	0.0700	576.0	2251.0	2910.2	193.4
fvmh0	female	sa2	1.2325	AN	AE	1	0.0600	558.3	2166.1	2940.0	190.6
fvmh0	female	sa2	1.4275	OILY	OY	1	0.1300	605.1	1590.6	2716.3	191.1
fvmh0	female	sa2	1.5875	OILY	IY	0	0.0900	552.5	2191.9	2666.8	187.6
fvmh0	female	sa2	1.7525	RAG	AE	1	0.1800	742.3	1853.7	2869.8	183.9
fvmh0	female	sa2	1.9475	LIKE	AY	1	0.0900	590.0	1855.5	2663.0	179.3
fvmh0	female	sa2	2.2275	THAT	AE	1	0.2700	804.4	1692.4	2824.8	175.2
fvmh0	female	si1466	0.5525	IN	IH	1	0.1200	568.4	2039.5	2978.2	0.0
fvmh0	female	si1466	0.8125	SIMPLER	IH	1	0.0800	615.9	1717.2	2670.3	247.8
fvmh0	female	si1466	0.9375	SIMPLER	AH	0	0.0300	554.4	1113.7	2995.2	266.3
fvmh0	female	si1466	1.0675	SIMPLER	ER	0	0.0500	544.5	1786.4	3020.2	270.7
fvmh0	female	si1466	1.2825	TERMS	ER	1	0.1600	666.4	1728.7	2358.0	221.0
fvmh0	female	si1466	1.5325	IT	IH	1	0.0600	478.9	1859.7	2871.1	213.1
fvmh0	female	si1466	1.6075	AMOUNTS	AH	0	0.0300	498.2	1443.2	2301.3	205.4
fvmh0	female	si1466	1.7725	AMOUNTS	AW	1	0.1400	868.8	1452.5	3067.2	205.5
fvmh0	female	si1466	2.0175	TO	AH	0	0.0500	703.5	1463.7	2720.6	207.2
fvmh0	female	si1466	2.2025	POINTING	OY	1	0.1200	670.4	1478.3	2917.4	217.4
fvmh0	female	si1466	2.3725	POINTING	IH	0	0.0400	522.6	2080.0	2580.4	253.2
fvmh0	female	si1466	2.4825	THE	AH	1	0.0400	341.7	2010.0	3042.1	110.7
fvmh0	female	si1466	2.6975	PLATFORM	AE	1	0.1300	876.4	1671.9	2698.8	210.0
fvmh0	female	si1466	2.9075	PLATFORM	AO	2	0.0700	666.3	1053.4	2997.7	210.1
fvmh0	female	si1466	3.0375	IN	AH	0	0.0300	604.1	1610.5	2951.2	200.1
fvmh0	female	si1466	3.1325	THE	AH	0	0.0400	874.5	2219.5	3036.5	94.4
fvmh0	female	si1466	3.3175	PROPER	AA	1	0.1100	813.1	1391.8	2479.3	199.0
fvmh0	female	si1466	3.4725	PROPER	ER	0	0.0400	453.1	1790.2	2904.0	99.8
fvmh0	female	si1466	3.5875	DIRECTION	IH	0	0.0300	564.2	1675.2	2335.1	202.0
fvmh0	female	si1466	3.7125	DIRECTION	EH	1	0.1000	734.9	1702.6	2519.5	184.7
fvmh0	female	si1466	3.9725	DIRECTION	AH	0	0.0400	620.8	1817.4	2902.6	243.9
fvmh0	female	si2096	0.2575	RAN	AE	1	0.1100	687.1	2185.4	2930.8	224.5
fvmh0	female	si2096	0.3925	AWAY	AH	0	0.0600	582.5	1158.1	2570.0	237.7
fvmh0	female	si2096	0.6325	AWAY	EY	1	0.2400	625.3	2195.7	2845.7	231.9
fvmh0	female	si2096	0.7675	ON	AA	1	0.0300	653.5	1569.9	2783.6	221.3
fvmh0	female	si2096	0.8375	A	AH	0	0.0500	421.2	1264.1	2528.0	95.3
fvmh0	female	si2096	1.0275	BLACK	AE	1	0.1500	832.5	1710.1	2750.8	203.1
fvmh0	female	si2096	1.3225	NIGHT	AY	1	0.1200	649.9	2052.6	2776.0	201.5
fvmh0	female	si2096	1.4575	WITH	IH	1	0.0300	482.3	1801.7	2695.3	203.4
fvmh0	female	si2096	1.5875	A	AH	0	0.0500	573.9	1161.8	2898.4	192.4
