speaker	gender	file	t	word	vowel	stress	duration	f1	f2	f3	f0
fjkl0	female	si932	4.8575	WATER	ER	0	0.1500	624.3	1783.1	2798.9	175.8
fjkl0	female	sx122	0.1475	ENCYCLOPEDIAS	AH	0	0.0700	639.9	2151.7	3048.5	128.6
fjkl0	female	sx122	0.3975	ENCYCLOPEDIAS	AY	2	0.0900	808.1	2056.9	2930.8	284.2
fjkl0	female	sx122	0.6075	ENCYCLOPEDIAS	AH	0	0.0500	523.1	1732.4	3063.5	279.3
fjkl0	female	sx122	0.7975	ENCYCLOPEDIAS	IY	1	0.1300	541.1	2776.6	3242.2	287.4
fjkl0	female	sx122	0.9425	ENCYCLOPEDIAS	IY	0	0.1000	445.0	2661.9	3101.8	227.6
fjkl0	female	sx122	1.0125	ENCYCLOPEDIAS	AH	0	0.0400	440.7	1918.5	3137.6	210.5
fjkl0	female	sx122	1.2675	SELDOM	EH	1	0.0500	752.2	1817.3	3216.7	251.3
fjkl0	female	sx122	1.4625	SELDOM	AH	0	0.0400	505.6	1784.1	2757.7	236.3
fjkl0	female	sx122	1.7225	PRESENT	IY	0	0.0400	427.4	2140.8	3023.6	217.9
fjkl0	female	sx122	1.8775	PRESENT	EH	1	0.0900	666.6	1973.8	3070.7	203.8
fjkl0	female	sx122	2.0875	ANECDOTAL	AE	2	0.1700	737.2	2052.2	2865.9	219.2
fjkl0	female	sx122	2.2625	ANECDOTAL	AH	0	0.0600	633.6	2166.4	2731.7	108.2
fjkl0	female	sx122	2.5075	ANECDOTAL	OW	1	0.1300	632.4	1526.2	2809.2	213.3
fjkl0	female	sx122	2.6325	ANECDOTAL	AH	0	0.0400	564.6	1072.2	3143.7	189.7
fjkl0	female	sx122	2.8125	EVIDENCE	EH	1	0.1000	663.0	1973.5	3018.5	199.5
fjkl0	female	sx122	2.9625	EVIDENCE	AH	0	0.0400	572.4	2074.8	3117.3	193.3
fjkl0	female	sx122	3.0625	EVIDENCE	AH	0	0.0600	670.1	1914.6	3023.0	183.0
fjkl0	female	sx212	0.1525	I	AY	1	0.1000	772.5	2100.4	2906.7	237.6
fjkl0	female	sx212	0.3525	GAVE	EY	1	0.1000	500.3	2532.4	3025.4	247.3
fjkl0	female	sx212	0.5425	THEM	AH	0	0.0400	500.4	1711.3	2945.7	233.3
fjkl0	female	sx212	0.8175	SEVERAL	EH	1	0.0700	724.3	1923.1	2712.3	242.7
fjkl0	female	sx212	0.9875	SEVERAL	AH	0	0.0300	605.2	1134.9	3295.3	286.7
fjkl0	female	sx212	1.2575	CHOICES	OY	1	0.1300	655.9	1689.2	2695.3	219.3
fjkl0	female	sx212	1.4875	CHOICES	AH	0	0.0700	447.7	1926.1	3086.9	221.9
fjkl0	female	sx212	1.6475	AND	AH	0	0.0500	627.6	1929.1	3014.3	220.1
fjkl0	female	sx212	1.8225	LET	EH	1	0.0600	616.3	1927.7	3207.7	204.3
fjkl0	female	sx212	2.0475	THEM	EH	1	0.0900	674.1	1993.2	3223.6	222.2
fjkl0	female	sx212	2.3525	SET	EH	1	0.0600	645.9	1933.1	3077.0	188.0
fjkl0	female	sx212	2.5125	THE	AH	0	0.0400	407.9	2118.7	3131.4	187.4
fjkl0	female	sx212	2.7375	PRIORITIES	AY	0	0.1100	590.6	2016.9	2486.4	190.9
fjkl0	female	sx212	2.8275	PRIORITIES	AO	1	0.0700	598.2	1265.3	2026.3	192.0
fjkl0	female	sx212	3.0075	PRIORITIES	AH	0	0.0300	461.1	2120.1	2988.8	187.5
fjkl0	female	sx212	3.1325	PRIORITIES	IY	0	0.1200	446.7	2638.2	2961.7	92.9
fjkl0	female	sx302	0.2875	TOFU	OW	1	0.1300	667.2	1317.2	2957.6	322.8
fjkl0	female	sx302	0.4675	TOFU	UW	0	0.0300	513.6	1327.1	2878.5	0.0
fjkl0	female	sx302	0.5775	IS	AH	0	0.1900	412.1	1303.6	2963.9	199.3
fjkl0	female	sx302	0.8825	MADE	EY	1	0.0800	534.3	2579.6	3021.3	217.4
fjkl0	female	sx302	1.0775	FROM	ER	0	0.0500	515.6	1269.0	2085.0	227.3
fjkl0	female	sx302	1.3575	PROCESSED	AA	1	0.0700	789.6	1550.1	2803.4	238.0
fjkl0	female	sx302	1.5825	PROCESSED	EH	0	0.0600	607.6	1967.9	3072.3	234.9
fjkl0	female	sx302	1.8975	SOYBEANS	OY	1	0.1500	630.8	1875.8	2725.6	218.6
fjkl0	female	sx302	2.0925	SOYBEANS	IY	2	0.1200	576.1	2723.1	3106.2	188.0
fjkl0	female	sx32	0.1375	IT'S	IH	1	0.0700	495.4	2329.3	3013.8	240.0
fjkl0	female	sx32	0.4675	FUN	AH	1	0.0900	714.9	1685.9	3187.7	303.0
fjkl0	female	sx32	0.6375	TO	IH	0	0.0700	505.2	1479.5	2716.4	269.6
fjkl0	female	sx32	0.7875	ROAST	OW	1	0.0500	594.7	1374.0	2936.3	210.9
fjkl0	female	sx32	1.0525	MARSHMALLOWS	AA	1	0.0400	715.4	1343.7	2039.9	217.0
fjkl0	female	sx32	1.3375	MARSHMALLOWS	EH	2	0.0300	728.7	1513.9	3292.0	209.8
fjkl0	female	sx32	1.4975	MARSHMALLOWS	OW	0	0.0300	552.9	1694.2	3200.4	192.5
fjkl0	female	sx32	1.6575	ON	AA	1	0.0900	818.8	1523.7	3028.1	202.4
fjkl0	female	sx32	1.7725	A	AH	0	0.0400	492.1	2385.2	2841.8	97.9
fjkl0	female	sx32	1.9375	GAS	AE	1	0.1500	835.1	2024.3	2989.0	101.4
fjkl0	female	sx32	2.2775	BURNER	ER	1	0.1300	520.9	1594.1	1933.3	212.6
fjkl0	female	sx32	2.4425	BURNER	ER	0	0.0800	638.6	1806.4	1943.0	183.1
fjkl0	female	sx392	0.1975	A	AH	0	0.1700	542.2	2400.9	3054.1	229.9
fjkl0	female	sx392	0.3725	YOUNG	AH	1	0.0800	769.9	1721.0	3059.2	272.1
fjkl0	female	sx392	0.6775	MOUSE	AW	1	0.1700	776.9	1400.0	3439.8	228.1
fjkl0	female	sx392	1.0525	SCAMPERED	AE	1	0.1200	695.8	2250.7	3000.8	234.7
fjkl0	female	sx392	1.2375	SCAMPERED	ER	0	0.0700	556.6	1770.5	2207.3	286.0
fjkl0	female	sx392	1.3375	ACROSS	AH	0	0.0500	412.2	1605.6	2887.6	252.6
fjkl0	female	sx392	1.5325	ACROSS	AO	1	0.0400	821.3	1631.0	2694.0	254.3
fjkl0	female	sx392	1.7775	THE	AH	0	0.0300	571.1	1829.6	2853.4	259.0
fjkl0	female	sx392	1.9825	FIELD	IY	1	0.1400	460.5	2605.9	3180.4	231.2
fjkl0	female	sx392	2.2125	AND	AH	0	0.0400	481.6	1974.2	3006.9	199.5
fjkl0	female	sx392	2.3875	DISAPPEARED	IH	2	0.0500	459.5	2165.5	3139.9	210.6
fjkl0	female	sx392	2.5625	DISAPPEARED	AH	0	0.0400	768.2	2077.1	3049.3	230.1
fjkl0	female	sx392	2.7625	DISAPPEARED	IH	1	0.1200	435.1	2047.2	2296.5	204.0
fkaa0	female	sa1	0.3275	SHE	IY	1	0.0700	449.6	2577.9	3252.4	227.8
fkaa0	female	sa1	0.4975	HAD	AE	1	0.1100	809.0	2040.8	3068.9	226.9
fkaa0	female	sa1	0.6675	YOUR	UH	1	0.0500	474.8	2045.4	2567.4	236.2
fkaa0	female	sa1	0.8525	DARK	AA	1	0.1000	766.1	1793.4	2714.4	206.7
fkaa0	female	sa1	1.3275	SUIT	UW	1	0.1900	438.9	1705.3	2954.8	190.5
fkaa0	female	sa1	1.5425	IN	IH	1	0.0800	492.5	2455.3	3260.2	195.7
fkaa0	female	sa1	1.8925	GREASY	IY	1	0.1000	421.7	2464.2	3275.5	210.2
fkaa0	female	sa1	2.1125	GREASY	IY	0	0.1000	406.1	2154.4	2839.6	206.8
fkaa0	female	sa1	2.3325	WASH	AA	1	0.1400	850.3	1536.6	2877.8	187.5
fkaa0	female	sa1	2.6975	WATER	AO	1	0.1100	774.4	1542.9	2972.1	175.8
fkaa0	female	sa1	2.9025	WATER	ER	0	0.1800	602.9	1663.4	2305.1	176.7
fkaa0	female	sa1	3.0125	ALL	AO	1	0.0400	804.2	1332.4	3035.3	182.6
fkaa0	female	sa1	3.5675	YEAR	IH	1	0.0300	564.6	1874.3	2306.8	177.7
fkaa0	female	sa2	0.2225	DON'T	OW	1	0.1000	635.2	1299.1	3237.5	226.6
fkaa0	female	sa2	0.3725	ASK	AE	1	0.1200	655.8	2031.4	3206.2	243.8
fkaa0	female	sa2	0.6175	ME	IY	1	0.0700	444.9	2505.1	3303.1	221.4
fkaa0	female	sa2	0.7475	TO	AH	0	0.1100	1103.1	2447.5	3158.7	0.0
fkaa0	female	sa2	0.9775	CARRY	AE	1	0.1300	572.5	2194.8	2692.6	190.3
fkaa0	female	sa2	1.2175	CARRY	IY	0	0.2100	510.3	2482.0	3248.2	182.2
fkaa0	female	sa2	1.3575	AN	AH	0	0.0700	565.1	2291.4	3234.5	191.4
fkaa0	female	sa2	1.5625	OILY	OY	1	0.1400	627.5	1600.0	2979.7	191.4
fkaa0	female	sa2	1.7575	OILY	IY	0	0.1700	539.1	2224.3	2938.7	187.9
fkaa0	female	sa2	1.9875	RAG	AE	1	0.1500	693.5	2341.3	3078.4	183.3
fkaa0	female	sa2	2.2225	LIKE	AY	1	0.0800	695.1	2019.7	2942.6	177.1
fkaa0	female	sa2	2.5275	THAT	AE	1	0.2300	844.4	1920.8	2982.6	87.8
fkaa0	female	si1208	0.1875	THIS	IH	1	0.0700	506.2	2065.1	3206.3	250.4
fkaa0	female	si1208	0.4675	DOCTRINE	AA	1	0.1500	856.0	1771.7	2929.8	222.5
fkaa0	female	si1208	0.6875	DOCTRINE	AH	0	0.0500	582.2	1933.8	3067.3	195.4
fkaa0	female	si1208	0.8925	WAS	AH	1	0.0400	563.6	1693.5	3207.7	192.0
fkaa0	female	si1208	1.0925	REPUGNANT	IY	0	0.0800	361.9	2220.4	3026.0	192.2
fkaa0	female	si1208	1.3025	REPUGNANT	AH	1	0.1200	623.4	1763.1	2915.4	214.0
fkaa0	female	si1208	1.5125	REPUGNANT	AH	0	0.1000	543.4	2059.8	3192.1	181.3
fkaa0	female	si1208	1.8625	TO	AH	0	0.0400	403.8	1624.8	2789.3	196.1
fkaa0	female	si1208	1.9975	MY	AY	1	0.0900	563.3	1968.9	3042.8	185.0
fkaa0	female	si1208	2.1775	MORAL	AO	1	0.0500	578.0	1337.3	2535.8	187.9
fkaa0	female	si1208	2.2675	MORAL	AH	0	0.0300	721.9	1310.4	3170.7	185.7
fkaa0	female	si1208	2.5825	SENSE	EH	1	0.2000	615.5	1844.4	3235.9	170.2
fkaa0	female	si1838	0.1775	THE	AH	0	0.0500	453.9	1364.8	3222.5	201.4
fkaa0	female	si1838	0.3425	LADY'S	EY	1	0.1200	495.4	2495.9	3219.8	224.6
fkaa0	female	si1838	0.4775	LADY'S	IY	0	0.0700	502.5	2494.6	3301.3	253.8
fkaa0	female	si1838	0.8125	EYES	AY	1	0.3600	901.1	1802.6	3056.6	184.0
fkaa0	female	si1838	1.4225	BUGGED	AH	1	0.4400	394.5	2025.3	3028.2	199.8
fkaa0	female	si1838	2.5175	OUT	AW	1	0.5700	580.2	1991.4	3071.6	0.0
fkaa0	female	si578	0.3525	SHE	IY	1	0.1000	494.3	2567.7	3332.8	272.6
fkaa0	female	si578	0.5275	CAN	AE	1	0.0500	572.4	2061.3	3105.1	262.7
fkaa0	female	si578	0.7075	REMOVE	IY	0	0.0700	439.3	2103.5	2794.4	219.9
fkaa0	female	si578	0.9575	REMOVE	UW	1	0.2300	557.5	1530.0	3019.8	189.7
fkaa0	female	si578	1.3425	ALL	AO	1	0.2200	736.5	1280.6	3277.3	210.2
fkaa0	female	si578	1.5775	KNICK	IH	1	0.1100	557.6	2437.6	3016.5	193.0
fkaa0	female	si578	1.7975	KNACKS	AE	1	0.1900	726.7	2090.7	3039.3	182.2
fkaa0	female	si578	2.2775	WITHIN	IH	2	0.0300	531.7	2070.9	2981.8	187.8
fkaa0	female	si578	2.4425	WITHIN	IH	1	0.1000	595.6	2194.5	3157.0	193.6
fkaa0	female	si578	2.7625	REACH	IY	1	0.1600	454.8	2522.8	3424.0	167.5
fkaa0	female	sx128	0.2775	LOTS	AA	1	0.1100	900.2	1673.6	3162.7	228.0
fkaa0	female	sx128	0.4825	OF	AH	0	0.0400	479.4	1628.9	3176.0	250.9
fkaa0	female	sx128	0.7025	FOREIGN	AO	1	0.1000	651.9	1237.2	2722.4	216.5
fkaa0	female	sx128	0.7975	FOREIGN	AH	0	0.0300	602.4	1599.4	2288.9	204.3
fkaa0	female	sx128	0.9575	MOVIES	UW	1	0.0500	575.4	1442.8	3038.2	191.3
fkaa0	female	sx128	1.1025	MOVIES	IY	0	0.1000	384.0	2363.7	3134.5	188.4
fkaa0	female	sx128	1.3325	HAVE	AE	1	0.1200	674.4	1838.5	2920.1	187.1
fkaa0	female	sx128	1.6125	SUBTITLES	AH	1	0.0800	665.7	1506.8	3004.3	188.1
fkaa0	female	sx128	1.8775	SUBTITLES	AY	2	0.1500	759.2	1803.8	2994.8	178.5
fkaa0	female	sx128	2.0075	SUBTITLES	AH	0	0.0300	627.4	1571.1	3104.0	87.0
fkaa0	female	sx218	0.4325	TRY	AY	1	0.1000	796.7	1978.9	2859.2	249.0
fkaa0	female	sx218	0.5425	TO	IH	0	0.0400	536.7	1597.1	2377.7	274.2
fkaa0	female	sx218	0.6375	RECALL	IH	0	0.0500	508.1	2453.1	2932.7	260.1
fkaa0	female	sx218	0.8375	RECALL	AO	1	0.1100	809.4	1493.6	2968.5	216.7
fkaa0	female	sx218	1.0425	THE	IY	0	0.1000	400.1	2489.6	3193.3	197.8
fkaa0	female	sx218	1.1075	EVENTS	IH	0	0.0300	512.9	1828.5	2887.0	191.0
fkaa0	female	sx218	1.2975	EVENTS	EH	1	0.1500	615.0	2038.4	3050.9	185.6
fkaa0	female	sx218	1.5825	IN	IH	1	0.0600	567.6	2127.9	3211.7	190.6
fkaa0	female	sx218	1.9775	CHRONOLOGICAL	AA	2	0.0700	924.9	1595.2	2994.7	196.4
fkaa0	female	sx218	2.0675	CHRONOLOGICAL	AH	0	0.0500	620.6	1551.5	3269.2	197.3
fkaa0	female	sx218	2.2275	CHRONOLOGICAL	AA	1	0.1300	826.3	1621.3	3168.4	188.1
fkaa0	female	sx218	2.3975	CHRONOLOGICAL	IH	0	0.0300	360.9	1654.3	2942.1	199.3
fkaa0	female	sx218	2.5275	CHRONOLOGICAL	AH	0	0.0300	575.5	1240.5	3048.7	184.9
fkaa0	female	sx218	2.7325	ORDER	AO	1	0.1600	549.8	1151.3	2734.5	182.2
fkaa0	female	sx218	2.9525	ORDER	ER	0	0.1200	538.7	1748.0	2336.7	96.7
fkaa0	female	sx308	0.3225	SHIPBUILDING	IH	1	0.0600	505.0	1960.7	2974.4	285.8
fkaa0	female	sx308	0.4775	SHIPBUILDING	IH	2	0.0500	597.6	1759.6	3244.5	234.7
fkaa0	female	sx308	0.6175	SHIPBUILDING	IH	0	0.0500	536.7	2347.2	3167.1	205.7
fkaa0	female	sx308	0.7225	IS	IH	1	0.0600	573.2	2049.4	3084.8	192.0
fkaa0	female	sx308	0.8625	A	AH	0	0.0400	544.5	1537.7	2946.6	184.7
fkaa0	female	sx308	1.0475	MOST	OW	1	0.1100	593.6	1263.8	3330.8	188.6
fkaa0	female	sx308	1.4325	FASCINATING	AE	1	0.1400	877.6	1986.0	3128.0	200.7
fkaa0	female	sx308	1.6175	FASCINATING	AH	0	0.0300	422.3	1934.4	3142.7	205.4
fkaa0	female	sx308	1.7125	FASCINATING	EY	2	0.0800	568.9	2312.1	3177.8	191.9
fkaa0	female	sx308	1.8225	FASCINATING	IH	0	0.0800	551.8	2270.3	2910.8	184.2
fkaa0	female	sx308	2.0875	PROCESS	AA	1	0.1100	877.6	1650.6	2908.2	180.3
fkaa0	female	sx308	2.3325	PROCESS	EH	2	0.1200	709.0	1867.3	3233.3	63.5
fkaa0	female	sx38	0.2925	YOUNG	AH	1	0.0800	703.2	1551.7	3238.2	229.5
fkaa0	female	sx38	0.5425	PEOPLE	IY	1	0.0800	486.4	2237.1	2943.4	246.0
fkaa0	female	sx38	0.6675	PEOPLE	AH	0	0.0900	544.7	1271.7	3134.6	218.0
fkaa0	female	sx38	0.8475	PARTICIPATE	AA	0	0.0300	729.9	1704.9	2547.7	228.1
fkaa0	female	sx38	1.0725	PARTICIPATE	IH	1	0.0400	442.0	2106.1	3156.8	205.0
fkaa0	female	sx38	1.2125	PARTICIPATE	AH	0	0.0400	375.2	2201.0	3166.3	95.5
fkaa0	female	sx38	1.4375	PARTICIPATE	EY	2	0.1700	532.6	2414.0	3087.2	178.8
fkaa0	female	sx38	1.6825	IN	IH	1	0.1400	574.3	2580.3	3320.8	188.9
fkaa0	female	sx38	1.9775	ATHLETIC	AE	0	0.0900	739.9	2045.4	3032.4	185.4
fkaa0	female	sx38	2.2275	ATHLETIC	EH	1	0.0500	700.1	1805.1	3144.5	195.3
fkaa0	female	sx38	2.3175	ATHLETIC	IH	0	0.0700	572.6	2207.5	2939.3	190.9
fkaa0	female	sx38	2.5375	ACTIVITIES	AE	0	0.1100	742.7	2145.3	2975.3	181.2
fkaa0	female	sx38	2.8175	ACTIVITIES	IH	1	0.0500	503.9	1960.6	2760.5	188.0
fkaa0	female	sx38	2.9325	ACTIVITIES	AH	0	0.0400	449.9	2124.2	3023.7	182.8
fkaa0	female	sx38	3.0775	ACTIVITIES	IY	0	0.1900	444.8	2479.0	3261.0	93.7
fkaa0	female	sx398	0.2925	CHILDREN	IH	1	0.0600	513.3	1729.2	3218.4	248.3
fkaa0	female	sx398	0.4925	CHILDREN	AH	0	0.0400	513.1	1987.6	2990.3	253.5
fkaa0	female	sx398	0.7375	CAN	AE	1	0.1100	640.7	2255.2	3099.3	220.3
fkaa0	female	sx398	0.9575	CONSUME	AH	0	0.0300	407.9	1956.1	2919.6	205.7
fkaa0	female	sx398	1.2675	CONSUME	UW	1	0.1500	523.6	1710.2	3080.9	194.4
fkaa0	female	sx398	1.4875	MANY	EH	1	0.0500	584.6	2156.0	3186.2	195.5
fkaa0	female	sx398	1.6075	MANY	IY	0	0.0900	419.9	2563.7	3248.7	208.0
fkaa0	female	sx398	1.8725	FRUIT	UW	1	0.1000	408.2	1610.6	2853.5	207.1
fkaa0	female	sx398	2.1925	CANDIES	AE	1	0.1600	609.2	2259.7	3110.2	187.4
fkaa0	female	sx398	2.4275	CANDIES	IY	0	0.1500	413.1	2505.7	3254.8	182.4
fkaa0	female	sx398	2.7525	IN	IH	1	0.1800	579.4	2573.7	3288.4	181.4
fkaa0	female	sx398	3.0775	ONE	AH	1	0.0500	585.9	1691.4	3119.3	184.3
fkaa0	female	sx398	3.4025	SITTING	IH	1	0.0800	554.0	2224.5	3182.4	185.1
fkaa0	female	sx398	3.4975	SITTING	IH	0	0.0300	523.3	2326.4	3196.8	178.6
flma0	female	sa1	0.2725	SHE	IY	1	0.0800	461.6	2361.5	3018.3	244.0
flma0	female	sa1	0.4225	HAD	AE	1	0.0600	475.5	2100.1	2984.6	243.9
flma0	female	sa1	0.5475	YOUR	UH	1	0.0300	411.5	1903.9	2454.4	206.5
flma0	female	sa1	0.7225	DARK	AA	1	0.1000	694.4	1493.1	2207.5	213.8
flma0	female	sa1	1.0225	SUIT	UW	1	0.0400	467.2	1730.0	2579.1	233.1
flma0	female	sa1	1.1075	IN	AH	0	0.0700	377.5	1678.6	2656.6	89.2
flma0	female	sa1	1.3875	GREASY	IY	1	0.0700	438.1	2204.7	2809.0	216.6
flma0	female	sa1	1.5725	GREASY	IY	0	0.0600	398.9	1584.6	2597.8	204.4
flma0	female	sa1	1.7425	WASH	AA	1	0.1600	817.7	1262.7	2877.7	206.6
flma0	female	sa1	2.0725	WATER	AO	1	0.1000	762.6	1284.3	2677.7	178.1
flma0	female	sa1	2.2025	WATER	ER	0	0.1000	675.2	1341.7	1885.6	169.9
flma0	female	sa1	2.3125	ALL	AO	1	0.1200	760.8	1135.5	2983.3	186.3
flma0	female	sa1	2.6625	YEAR	IH	1	0.0600	543.4	1673.8	2033.0	174.3
flma0	female	sa2	0.2225	DON'T	OW	1	0.1000	671.5	1146.9	2944.6	223.9
flma0	female	sa2	0.3575	ASK	AE	1	0.0900	744.6	2024.9	2861.4	242.5
flma0	female	sa2	0.5675	ME	IY	1	0.0300	546.0	2063.6	2964.1	204.0
flma0	female	sa2	0.6375	TO	IH	0	0.0500	432.8	2328.4	2760.5	188.2
flma0	female	sa2	0.8225	CARRY	AE	1	0.0600	594.9	1834.4	2208.8	194.1
flma0	female	sa2	0.9375	CARRY	IY	0	0.0500	551.2	2126.0	2615.9	182.8
flma0	female	sa2	0.9775	AN	AH	0	0.0300	541.5	2056.4	2842.9	178.1
flma0	female	sa2	1.1525	OILY	OY	1	0.1600	678.7	1231.6	2701.7	188.2
flma0	female	sa2	1.3575	OILY	IY	0	0.0900	402.5	1775.9	2415.4	177.6
flma0	female	sa2	1.5575	RAG	AE	1	0.1300	697.7	1956.9	2783.4	181.0
flma0	female	sa2	1.7725	LIKE	AY	1	0.0600	590.6	1970.1	3010.6	166.4
flma0	female	sa2	2.0375	THAT	AE	1	0.1900	754.6	1784.0	2820.6	166.2
flma0	female	si1243	0.2475	IDEAS	AY	0	0.1100	619.7	2008.8	2983.4	193.0
flma0	female	si1243	0.4425	IDEAS	IY	1	0.1400	491.9	2324.0	2936.6	239.7
flma0	female	si1243	0.5375	IDEAS	AH	0	0.0500	512.0	1655.2	2948.8	256.4
flma0	female	si1243	0.6675	ARE	AA	1	0.0500	658.2	1645.7	2775.6	100.6
flma0	female	si1243	0.7775	THE	AH	0	0.0300	571.6	1720.9	2892.7	183.8
flma0	female	si1243	1.0125	THRUWAY	UW	1	0.0400	427.2	1114.3	2151.9	212.1
flma0	female	si1243	1.1725	THRUWAY	EY	2	0.0800	443.1	2229.2	2965.4	189.7
flma0	female	si1243	1.3325	TO	AH	0	0.0400	554.3	1936.9	2813.0	206.6
flma0	female	si1243	1.5075	NOWHERE	OW	1	0.1700	665.2	1031.9	2955.0	178.6
flma0	female	si1243	1.7075	NOWHERE	EH	2	0.0700	658.9	1713.0	2190.7	176.7
flma0	female	si1873	0.1975	RUNNING	AH	1	0.0300	628.6	1720.6	2580.7	237.5
flma0	female	si1873	0.2725	RUNNING	IH	0	0.0400	700.0	2172.4	2796.4	264.5
flma0	female	si1873	0.4275	AROUND	ER	0	0.0700	675.7	1259.3	1945.9	245.5
flma0	female	si1873	0.5175	AROUND	AW	1	0.1100	721.2	1396.4	3085.7	234.7
flma0	female	si1873	0.6575	IN	AH	0	0.0300	554.4	1769.2	2967.2	256.1
flma0	female	si1873	0.7475	THE	AH	0	0.0300	538.7	2629.1	3427.6	206.4
flma0	female	si1873	0.9175	MOONLIGHT	UW	1	0.0900	451.8	2124.6	3402.4	211.5
flma0	female	si1873	1.1325	MOONLIGHT	AY	2	0.1400	696.5	2073.0	3014.9	249.2
flma0	female	si1873	1.2975	ALMOST	AO	1	0.0500	811.9	1266.3	3068.5	213.4
flma0	female	si1873	1.4575	ALMOST	OW	2	0.0900	601.5	1090.5	3189.7	211.8
flma0	female	si1873	1.7075	NAKED	EY	1	0.1100	527.2	2263.3	3023.0	202.0
flma0	female	si1873	1.8725	NAKED	AH	0	0.0400	474.5	1708.0	2922.0	249.9
flma0	female	si1873	1.9525	AND	AH	0	0.0400	637.4	1797.4	3059.2	95.8
flma0	female	si1873	2.2175	SLUGGING	AH	1	0.0500	436.7	2059.8	2456.1	208.8
flma0	female	si1873	2.3125	SLUGGING	IH	0	0.0400	493.0	2583.3	3038.4	234.9
flma0	female	si1873	2.4075	A	AH	0	0.0300	603.4	1719.0	2914.0	203.2
flma0	female	si1873	2.5875	MAN	AE	1	0.1100	743.0	2073.0	2998.1	196.5
flma0	female	si1873	2.7325	WITH	AH	0	0.0600	1151.7	2368.9	3271.7	215.5
flma0	female	si1873	2.8075	A	AH	0	0.0300	595.0	1362.0	2463.7	239.6
flma0	female	si1873	3.0475	ROCK	AA	1	0.1500	971.8	1455.5	2782.3	193.2
flma0	female	si613	0.2275	ONE	AH	1	0.0300	691.1	1524.9	3106.8	242.1
flma0	female	si613	0.3375	UPMANSHIP	AH	1	0.1100	790.0	1340.6	3056.0	263.2
flma0	female	si613	0.4975	UPMANSHIP	AH	0	0.0300	454.0	1844.5	3082.8	216.3
flma0	female	si613	0.6975	UPMANSHIP	IH	2	0.0500	551.3	1559.5	2522.2	202.7
flma0	female	si613	0.8525	IS	AH	0	0.0400	395.3	1739.7	2841.5	189.7
flma0	female	si613	1.1475	PRACTICED	AE	1	0.0700	739.2	1798.6	2424.1	201.6
flma0	female	si613	1.3325	PRACTICED	IH	2	0.0400	480.7	1652.0	2769.6	191.1
flma0	female	si613	1.5725	BY	AY	1	0.0800	621.3	1693.6	2632.1	174.8
flma0	female	si613	1.7625	BOTH	OW	1	0.1200	592.9	889.2	3018.2	208.4
flma0	female	si613	2.1125	SIDES	AY	1	0.2400	808.0	1636.8	2740.4	185.9
flma0	female	si613	2.3625	IN	IH	1	0.0400	576.0	1775.5	2928.6	91.6
flma0	female	si613	2.4625	A	AH	0	0.0400	545.9	1879.0	3053.1	170.3
flma0	female	si613	2.5375	TOTAL	OW	1	0.0300	1126.4	2764.3	3596.2	0.0
flma0	female	si613	2.6225	TOTAL	AH	0	0.0600	594.5	960.4	2913.8	197.1
flma0	female	si613	2.9875	WAR	AO	1	0.1700	538.0	844.7	2710.2	171.3
flma0	female	sx163	0.1975	THEY	EY	1	0.0500	437.4	1777.6	2321.5	220.6
flma0	female	sx163	0.2875	REMAINED	AH	0	0.0300	513.8	1325.3	2129.8	216.3
flma0	female	sx163	0.4325	REMAINED	EY	1	0.0800	647.1	2256.0	3065.3	193.7
flma0	female	sx163	0.6525	LIFELONG	AY	1	0.1000	694.0	1803.1	2946.8	206.0
flma0	female	sx163	0.8975	LIFELONG	AO	1	0.0700	765.2	1330.4	3271.0	221.8
flma0	female	sx163	1.1875	FRIENDS	EH	1	0.0700	730.5	1726.7	2883.9	199.1
flma0	female	sx163	1.3475	AND	AH	0	0.0300	746.7	2559.9	3754.7	0.0
flma0	female	sx163	1.5275	COMPANIONS	AH	0	0.0300	470.3	2510.7	3567.1	201.5
flma0	female	sx163	1.7375	COMPANIONS	AE	1	0.1300	644.5	2265.5	2992.1	178.4
flma0	female	sx163	1.9625	COMPANIONS	AH	0	0.0600	619.8	2380.8	3087.0	173.8
flma0	female	sx253	0.1675	BY	AY	1	0.1100	639.8	1868.0	2887.0	209.6
flma0	female	sx253	0.2725	EATING	IY	1	0.1000	489.4	2425.5	3084.2	240.1
flma0	female	sx253	0.3875	EATING	IH	0	0.0500	475.2	2662.7	3089.7	240.9
flma0	female	sx253	0.6275	YOGURT	OW	1	0.1100	573.2	1124.9	2703.7	231.0
flma0	female	sx253	0.7875	YOGURT	ER	0	0.1500	553.6	1581.2	1889.0	182.0
flma0	female	sx253	0.9375	YOU	UW	1	0.0300	519.9	2502.1	3382.6	194.1
flma0	female	sx253	1.0675	MAY	EY	1	0.0900	558.4	2273.2	2950.4	184.2
flma0	female	sx253	1.2675	LIVE	IH	1	0.0500	518.0	1469.2	2865.6	200.4
flma0	female	sx253	1.4825	LONGER	AO	1	0.1200	753.1	1224.7	3143.8	175.3
flma0	female	sx253	1.7225	LONGER	ER	0	0.1400	630.0	1651.3	2624.1	178.2
flma0	female	sx343	0.1775	THE	AH	0	0.0300	514.1	1699.6	2566.7	210.4
flma0	female	sx343	0.3725	FRIGHTENED	AY	1	0.0600	672.6	1934.7	2649.5	258.0
